fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality_label
1.276419289053619,-0.4957230309996808,2.343549894760417,2.1831505373658437,-0.3963092107170662,2.262713851798667,0.9689196138367094,1.2763234826731003,-0.9263801427181858,1.4563753449182333,1.4681254727800501,1
1.3367435335920157,-1.511545169999822,1.012311980488363,-0.6982955836676864,-0.17984732983708887,-0.9863418170589052,-0.7157475269617498,0.497202517910401,-0.8596807724424749,2.5484559557756246,0.4403310740824609,1
1.3367435335920157,-1.6244142965553932,0.7563046892821987,-0.862949647726745,-0.2339628000570832,-0.9863418170589052,-0.7805424169924597,0.497202517910401,-0.659582661615348,2.5484559557756246,0.3468952196554077,1
1.155770799976825,-0.21355021461075277,1.8315353123480886,0.9482450569229017,-0.5045401511570549,-0.5802098584517087,-0.6509526369310398,0.051990538045974866,-0.9930795129938937,0.9467377265181175,1.935304744915318,1
1.276419289053619,-1.6244142965553932,0.9611105222471303,-0.862949647726745,-0.34219374049707185,-0.9863418170589052,-0.8129398620078148,0.497202517910401,-0.3927851805125101,2.5484559557756246,0.3468952196554077,1
1.7590132453607925,0.8022719243893887,1.421923646418226,-0.039679327431451306,0.14484549148287712,-0.9863418170589052,-1.0721194221306547,1.8328384575036176,-0.9263801427181858,0.43710010811800076,-0.8677708878962895,0
1.0351223109000318,0.3507954181671033,0.19308864862863753,-0.20433339149050952,0.46953831280284236,1.0443179759770775,0.5153553836217396,1.4989294726052824,-0.8596807724424749,-0.14534288433927467,-0.21371990690691514,0
2.4527420575523546,-1.3422414801664653,2.4459528112428828,0.7835909928638428,0.14484549148287712,0.73971900702168,-0.10019607167000506,1.0537174927409183,-1.7934719563024073,0.21868398594652297,0.9075103462177289,1
2.4527420575523546,-0.6085921575552521,1.1147148969708287,2.1831505373658437,-0.45042468093706056,0.3335870484144835,-0.10019607167000506,0.6085055128764921,-1.926870696853826,-0.29095363245359374,-0.8677708878962895,0
1.4573920226688089,-0.7214612841108231,1.063513438729596,-0.3689874555495685,2.228291094952656,-0.07254491019271306,0.09418859842212485,0.7198085078425832,-1.8601713265781181,1.165153848689596,-0.6808991790421831,0
1.3367435335920157,-0.10068108805518143,1.8827367705893214,0.12497473662760765,1.3895013065427453,-0.9863418170589052,-1.0073245320999447,0.3302480254612026,-1.4599751049238614,0.07307323783220392,1.2812537639259436,1
0.13025864282408028,0.7176200794727101,1.1147148969708287,2.1831505373658437,2.2012333598426594,1.8565818931914706,2.540195697081426,2.389353432334073,0.0074110411417466476,2.5484559557756246,-1.054642596750396,0
2.4527420575523546,0.4072299814448889,1.1147148969708287,2.1831505373658437,1.0106930150027857,-1.0878748067107045,-1.0397219771152997,2.389353432334073,-0.3927851805125101,0.6555162302894794,1.3746896183529969,0
1.276419289053619,0.4636645447226746,1.1147148969708287,-0.3689874555495685,2.228291094952656,-1.0878748067107045,-0.9749270870845896,1.4989294726052824,-0.9930795129938937,-0.14534288433927467,-1.8955652865938786,0
1.578040511745603,-1.7937179863887502,1.1147148969708287,0.7835909928638428,0.3613073723628537,-0.4786768687999096,-0.4565679668389099,0.27459652797815703,-0.592883291339637,0.21868398594652297,1.1878179094988885,0
-0.5936322916366811,-0.918982255583073,1.1147148969708287,0.28962880068666663,0.3613073723628537,2.3642468414504663,1.940842964297359,-0.05931245692011621,0.34090789252029247,0.9467377265181175,0.5337669285095142,0
0.9144738218232387,-1.5679797332776075,1.1147148969708287,0.6189369288047846,0.3613073723628537,-0.07254491019271306,-0.4241705218235549,0.8311115028086742,0.7411041141745492,1.8204022152040311,-0.40059161576102165,0
-0.41265955802149085,-0.6650267208330378,1.1147148969708287,-0.5336415196086275,0.3613073723628537,0.028988079459086078,-0.10019607167000506,0.7198085078425832,1.1413003358288059,-0.07253751028211514,-1.2415143056045042,0
-0.05071409079111045,-0.7778958473886088,1.1147148969708287,-0.039679327431451306,0.9565775447827913,2.6688458104058634,2.540195697081426,0.6641570103595377,0.4743066330717114,2.475650581718466,-0.5874633246151282,0
0.6128525991312549,-0.7214612841108231,1.1147148969708287,0.28962880068666663,0.19896096170287145,2.262713851798667,2.540195697081426,0.6085055128764921,-0.592883291339637,-0.7277858767965502,-0.9612067423233428,0
0.5525283545928572,-0.5521575942774665,1.1147148969708287,0.12497473662760765,0.25307643192286505,0.73971900702168,2.264817414450909,0.497202517910401,-0.526183921063929,-0.07253751028211514,-0.8677708878962895,0
1.276419289053619,0.6329682345560316,-0.16532155905999243,0.7835909928638428,1.2812703661027567,1.348916944932475,0.2237783784835448,1.7215354625375265,-0.4594845507882181,0.14587861188936344,-0.4940274701880749,0
-0.7746050252518712,-0.8343304106663945,1.1147148969708287,0.28962880068666663,0.8483466043428027,1.7550489035396715,1.2604966189749043,-0.28191844685236017,0.5410060033474223,0.8739323524609579,0.9075103462177289,0
-0.05071409079111045,-0.6085921575552521,1.1147148969708287,0.4542828647457256,0.14484549148287712,1.6535159138878723,0.28857326851425474,1.1650204877070092,0.20750915196887354,0.7283216043466388,-1.615257723312719,0
0.9747980663616352,0.576533671278246,-0.16532155905999243,0.12497473662760765,-0.2339628000570832,-0.9863418170589052,-0.4241705218235549,0.3858995229442481,-1.4599751049238614,-0.5821751286822319,-0.9612067423233428,0
0.4922041100544607,-1.7372834231109646,-0.16532155905999243,-0.3689874555495685,-0.17984732983708887,-1.494006765317901,-0.5861577469003298,1.2763234826731003,0.6744047438988412,1.6019860930325525,-0.12028405247986024,0
2.1812829571295707,-0.8343304106663945,1.1147148969708287,0.6189369288047846,0.902462074562797,-0.3771438791481105,-0.13259351668536004,2.0554444474357996,-0.9930795129938937,-0.29095363245359374,-0.12028405247986024,0
1.2160950445152225,-1.4551106067220363,-0.16532155905999243,-0.3689874555495685,-0.5045401511570549,-0.07254491019271306,-0.4241705218235549,-0.6158274317506334,-0.592883291339637,0.07307323783220392,2.2156123081964796,0
1.0351223109000318,-0.2699847778885384,-0.16532155905999243,0.6189369288047846,1.1189239554427737,-0.27561088949631135,-0.4565679668389099,1.8328384575036176,-0.1926870696853832,-0.6549805027393906,-0.40059161576102165,0
-0.111038335329507,1.6770076551950652,-0.16532155905999243,-0.3689874555495685,0.14484549148287712,-1.0878748067107045,-1.0721194221306547,0.27459652797815703,0.4076072627960034,0.8739323524609579,0.2534593652283528,0
2.4527420575523546,-1.0036341004997515,1.1147148969708287,2.1831505373658437,-0.8292329724770201,-1.0878748067107045,-0.35937563179284493,2.472830678558703,-0.7262820318910559,0.07307323783220392,1.4681254727800501,1
1.7590132453607925,-0.1571156513329671,2.39475135300165,2.1831505373658437,1.0106930150027857,-1.0878748067107045,-0.9425296420692346,1.6102324675714355,-0.592883291339637,-0.2181482583964342,0.7206386373636207,0
0.5525283545928572,0.3507954181671033,-0.16532155905999243,1.606861313159137,1.06480848522278,0.43512003806628263,0.029393708391414874,1.1650204877070092,-0.3260858102368021,0.14587861188936344,-0.7743350334692363,0
0.7335010882080479,-0.38285390444410944,1.1147148969708287,2.1831505373658437,-0.9374639129170088,-1.0878748067107045,-0.9425296420692346,1.1650204877070092,-0.659582661615348,0.5827108562323198,0.5337669285095142,0
0.6128525991312549,1.0562274591394234,-0.16532155905999243,-0.3689874555495685,-0.6127710915970428,-1.0878748067107045,-0.8453373070231697,-0.05931245692011621,-1.2598769940967316,-0.4365643805679128,-0.4940274701880749,0
1.7590132453607925,0.7458373611116029,-0.16532155905999243,0.28962880068666663,0.19896096170287145,0.028988079459086078,0.2237783784835448,1.4432779751222369,-1.6600732157509883,0.5099054821751603,0.5337669285095142,0
2.4527420575523546,-1.2293723536108938,2.39475135300165,-0.862949647726745,-0.34219374049707185,-0.9863418170589052,-1.0073245320999447,2.2780504373679817,-2.560514714473067,1.019543100575277,-1.8955652865938786,0
0.4922041100544607,-0.3264193411663241,1.1147148969708287,0.4542828647457256,0.6860001936828197,2.262713851798667,1.940842964297359,0.8311115028086742,-1.5266744751995693,-0.4365643805679128,-1.2415143056045042,0
-0.4729838025598874,0.12505716505596123,-0.16532155905999243,-0.5336415196086275,-0.17984732983708887,-0.5802098584517087,-0.5861577469003298,0.8867630002917197,0.941202225001679,0.9467377265181175,-0.8677708878962895,0
1.3970677781304122,-1.2293723536108938,1.1147148969708287,0.28962880068666663,-0.7751175022570258,-0.9863418170589052,-0.8129398620078148,1.1093689902239636,-0.3260858102368021,1.529180718975393,0.2534593652283528,0
2.4527420575523546,-1.0036341004997515,1.1147148969708287,0.4542828647457256,-0.12573185961709454,1.1458509656288767,0.7421374987292245,1.4989294726052824,-1.2598769940967316,0.7283216043466388,-0.026848198052806985,0
0.4318798655160641,0.012188038500389901,1.1147148969708287,-0.6982955836676864,2.228291094952656,-0.9863418170589052,-0.6833500819463948,0.44155102042735545,-0.2593864399610912,-0.29095363245359374,-0.9612067423233428,0
-0.8952535143286648,-0.10068108805518143,-1.3429550986083478,-0.3689874555495685,-0.3963092107170662,-0.6817428481035078,-0.6833500819463948,-0.5045244367845423,0.14080978169316558,-0.6549805027393906,-0.8677708878962895,0
0.6731768436696514,-0.5521575942774665,-0.16532155905999243,0.7835909928638428,0.577769253242831,-0.1740778998445122,-0.03540118163929509,0.7198085078425832,-0.7929814021667668,0.5827108562323198,-0.40059161576102165,0
0.7335010882080479,-0.38285390444410944,-0.16532155905999243,0.6189369288047846,0.577769253242831,-0.1740778998445122,-0.06779862665465008,0.7198085078425832,-1.2598769940967316,0.6555162302894794,-0.40059161576102165,0
-1.9810899160198066,2.7492643574729927,-0.16532155905999243,-1.1922577758448625,-1.6950804959969288,1.6535159138878723,1.616868514143809,-1.8401603763778207,2.508637426480846,-0.2181482583964342,1.000946200644782,0
2.4527420575523546,0.6611855161949245,1.1147148969708287,2.1831505373658437,0.740115663902814,-0.5802098584517087,-0.7481449719771047,2.472830678558703,-2.560514714473067,0.6555162302894794,0.6272027829365674,0
1.578040511745603,0.012188038500389901,1.1147148969708287,2.1831505373658437,1.9847714789626822,-0.5802098584517087,-0.9425296420692346,1.9441414524697087,-1.5933738454752804,-0.6549805027393906,1.1878179094988885,0
2.4527420575523546,0.6611855161949245,1.1147148969708287,2.1831505373658437,0.740115663902814,-0.5802098584517087,-0.7481449719771047,2.472830678558703,-2.560514714473067,0.6555162302894794,0.6272027829365674,0
2.4527420575523546,-0.3264193411663241,1.1147148969708287,2.1831505373658437,0.19896096170287145,-0.9863418170589052,0.029393708391414874,2.472830678558703,-0.05928832913396429,0.21868398594652297,2.1221764537694243,0
2.4527420575523546,0.4072299814448889,1.1147148969708287,0.7835909928638428,-0.34219374049707185,-1.0878748067107045,-0.8777347520385247,1.4989294726052824,-1.1264782535453126,-0.5821751286822319,0.9075103462177289,0
0.4318798655160641,-0.4957230309996808,1.1147148969708287,0.12497473662760765,-0.17984732983708887,1.0443179759770775,2.426804639527684,0.6085055128764921,-0.526183921063929,-0.5093697546250723,-1.1480784511774509,0
0.4318798655160641,0.06862260177817557,1.1147148969708287,0.9482450569229017,0.6860001936828197,2.5673128207540645,2.070432744358779,0.8311115028086742,-1.5266744751995693,-0.29095363245359374,-1.1480784511774509,0
-0.41265955802149085,-1.3422414801664653,1.1147148969708287,0.6189369288047846,0.577769253242831,0.9427849863252783,0.4505604935910297,0.2189450304951115,0.0074110411417466476,-0.29095363245359374,-0.3071557613339684,0
0.2509071319008734,0.971575614222745,-0.16532155905999243,0.28962880068666663,2.228291094952656,-1.0878748067107045,-1.0073245320999447,1.3319749801561458,0.07411041141745463,-0.36375900651075327,-1.3349501600315574,0
0.9144738218232387,-0.1571156513329671,1.1147148969708287,0.4542828647457256,2.228291094952656,-1.0878748067107045,-0.8453373070231697,1.2763234826731003,0.0074110411417466476,1.019543100575277,0.2534593652283528,0
-1.2571989815590452,-0.9471995372219658,-0.16532155905999243,-0.20433339149050952,0.740115663902814,0.3335870484144835,-0.13259351668536004,-1.1723424065811505,1.7415946683101895,-0.5821751286822319,1.1878179094988885,0
1.9399859789759832,-1.0036341004997515,1.1147148969708287,1.606861313159137,-0.6127710915970428,-0.5802098584517087,-0.29458074176213495,1.9997929499527543,0.07411041141745463,1.8932075892611906,0.5337669285095142,0
1.155770799976825,-1.6244142965553932,1.1147148969708287,0.12497473662760765,-0.34219374049707185,-0.5802098584517087,-0.5861577469003298,0.6085055128764921,-1.1264782535453126,-0.29095363245359374,-0.026848198052806985,0
1.3367435335920157,0.3507954181671033,1.1147148969708287,-0.3689874555495685,-0.6127710915970428,-0.1740778998445122,0.029393708391414874,1.3319749801561458,-0.05928832913396429,-0.6549805027393906,-0.7743350334692363,0
1.3970677781304122,-1.060068663777537,1.1147148969708287,1.4422072491000786,-0.17984732983708887,0.43512003806628263,1.0337145038674194,1.3876264776391913,-0.7929814021667668,0.36429473406084123,-0.40059161576102165,0
2.422579935283158,-1.4551106067220363,1.1147148969708287,1.2775531850410196,-0.12573185961709454,1.2473839552806758,-0.0030037366239401117,1.4432779751222369,-0.7262820318910559,1.0923484746324366,-0.21371990690691514,0
0.9747980663616352,-0.1571156513329671,-0.16532155905999243,-0.039679327431451306,1.1730394256627679,-0.9863418170589052,-1.0397219771152997,0.6085055128764921,0.20750915196887354,-0.9462019989680287,-0.40059161576102165,0
0.311231376439271,-0.4957230309996808,1.1147148969708287,0.7835909928638428,0.09073002126288279,0.23205405876268434,2.1028301893741337,0.8311115028086742,-0.05928832913396429,-0.36375900651075327,-0.8677708878962895,0
0.311231376439271,-0.3264193411663241,1.1147148969708287,0.9482450569229017,0.19896096170287145,0.1305210691108852,2.070432744358779,0.8311115028086742,-0.12598769940967228,-0.36375900651075327,-0.5874633246151282,0
1.3970677781304122,-1.2293723536108938,1.1147148969708287,-0.20433339149050952,-0.9915793831370031,0.23205405876268434,-0.19738840671607003,0.497202517910401,-1.1264782535453126,-1.0190073730251883,-0.5874633246151282,0
2.422579935283158,-0.1571156513329671,1.1147148969708287,-0.20433339149050952,0.41542284258284806,-1.0878748067107045,-1.0397219771152997,1.9441414524697087,-0.7929814021667668,-1.5286449914253046,-0.7743350334692363,0
2.0606344680527764,-0.21355021461075277,1.1147148969708287,-0.20433339149050952,0.09073002126288279,-1.0878748067107045,-1.0073245320999447,1.8328384575036176,-0.7929814021667668,-1.601450365482464,-1.1480784511774509,0
2.2416072016679673,-1.3986760434442504,1.1147148969708287,-0.6982955836676864,-0.3963092107170662,-0.5802098584517087,-0.8129398620078148,0.497202517910401,-2.193668177956664,0.07307323783220392,-0.4940274701880749,1
2.120958712591174,-1.1165032270553226,1.1147148969708287,1.7715153772181957,0.6318847234628253,2.6688458104058634,1.0985093938981294,1.9441414524697087,-0.05928832913396429,0.8011269784037984,0.2534593652283528,1
-0.41265955802149085,-0.10068108805518143,-0.16532155905999243,0.12497473662760765,0.5236537830228367,-0.783275837755307,-0.26218329674678,0.7198085078425832,1.074600965553098,0.07307323783220392,-0.7743350334692363,0
1.698689000822396,-1.2293723536108938,1.1147148969708287,0.6189369288047846,0.6860001936828197,0.028988079459086078,0.029393708391414874,1.0537174927409183,-1.2598769940967316,2.5484559557756246,0.16002351080129953,1
-0.5936322916366811,1.140879304056102,-0.16532155905999243,-0.6982955836676864,1.4436167767627397,0.23205405876268434,1.811253184235939,-0.0036609594370706727,-0.3260858102368021,-0.4365643805679128,-1.054642596750396,0
-1.9810899160198066,-0.6085921575552521,-0.16532155905999243,-0.5336415196086275,-1.153925793796986,0.3335870484144835,0.12658604343747984,-2.469022297936285,2.508637426480846,0.6555162302894794,2.869663289185854,1
1.155770799976825,-1.3422414801664653,1.1147148969708287,0.4542828647457256,-1.2080412640169804,-1.0878748067107045,-1.0721194221306547,0.497202517910401,-1.7267725860266994,0.6555162302894794,0.06658765637424627,1
0.4318798655160641,-0.4392884677218951,1.1147148969708287,0.4542828647457256,0.14484549148287712,0.5366530277180818,0.9365221688213544,1.1093689902239636,0.2742085222445845,-0.5821751286822319,-0.6808991790421831,0
